program_id,fact_type,value,evidence_url
2450,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.fuchu.tokyo.jp/kosodate/shussan/boshinokenko/syussannkosodateouennkyuuhukinn.html
2451,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.akishima.lg.jp/s049/020/010/060/20200925151717.html
2452,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.chofu.tokyo.jp/www/contents/1672194184057/index.html
2459,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.kunitachi.tokyo.jp/soshiki/Dept04/Div02/Sec04/gyomu/0248/0130/8884.html
2460,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.fussa.tokyo.jp/life/child/1010112/1017408.html
2461,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,"https://www.city.komae.tokyo.jp/index.cfm/43,126687,330,html"
2462,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.higashiyamato.lg.jp/kosodatekyoiku/kosodate/1003114/1007721.html
2463,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.kiyose.lg.jp/kosodatekyouiku/ninsinsyussan/1011847.html
2466,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.tama.lg.jp/kosodate/1008018/1008020/1008770.html
2469,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.akiruno.tokyo.jp/kosodate/0000016512.html
2470,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.city.nishitokyo.lg.jp/kosodate/bosi/syussankosodateouen-kunijigyou.html
2472,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.town.oshima.tokyo.jp/soshiki/kenkou/ninsin.html
2473,condition,妊娠届出をした妊婦、および出生した子を養育する保護者が対象。妊娠届出時・出生後の面談やアンケートを経て申請する（国の出産・子育て応援給付／妊婦のための支援給付に基づく）。,https://www.vill.mikurasima.tokyo.jp/hojojosei.html
2599,condition,20歳以上65歳未満で、身体障害者手帳1・2級、愛の手帳1〜3度、脳性麻痺・進行性筋萎縮症等に該当する方。本人の所得制限があり、施設入所者や65歳以上の新規申請は対象外（東京都制度）。,https://www.vill.hinohara.tokyo.jp/cmsfiles/contents/0000001/1124/syougai-r5.pdf
2601,condition,20歳以上65歳未満で、身体障害者手帳1・2級、愛の手帳1〜3度、脳性麻痺・進行性筋萎縮症等に該当する方。本人の所得制限があり、施設入所者や65歳以上の新規申請は対象外（東京都制度）。,https://www.town.oshima.tokyo.jp/soshiki/kenkou/
2602,condition,20歳以上65歳未満で、身体障害者手帳1・2級、愛の手帳1〜3度、脳性麻痺・進行性筋萎縮症等に該当する方。本人の所得制限があり、施設入所者や65歳以上の新規申請は対象外（東京都制度）。,https://www.toshimamura.org/life/pension/welfare.html
2839,condition,18歳到達後最初の3月31日までの児童を養育するひとり親家庭等、または心身に一定の障害がある児童を養育する方。所得制限がある（東京都制度）。,https://www.vill.hinohara.tokyo.jp/0000000789.html
2841,condition,18歳到達後最初の3月31日までの児童を養育するひとり親家庭等、または心身に一定の障害がある児童を養育する方。所得制限がある（東京都制度）。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/fukushi/jidou_boshi.html
2842,condition,18歳到達後最初の3月31日までの児童を養育するひとり親家庭等、または心身に一定の障害がある児童を養育する方。所得制限がある（東京都制度）。,http://www.vill.aogashima.tokyo.jp/press/koho1806.pdf
2871,condition,18歳到達後最初の3月31日まで（一定の障害がある場合は20歳未満）の児童を養育するひとり親家庭等の父・母・養育者。所得制限がある（国制度）。,"https://www.city.komae.tokyo.jp/index.cfm/44,27159,341,2078,html"
2875,condition,18歳到達後最初の3月31日まで（一定の障害がある場合は20歳未満）の児童を養育するひとり親家庭等の父・母・養育者。所得制限がある（国制度）。,https://www.vill.miyake.tokyo.jp/kurashi/hoken_nenkin_fukushi/fukushi/jidou_boshi.html
2882,condition,18歳到達後最初の3月31日までの児童を養育するひとり親家庭等、または心身に一定の障害がある児童を養育する方。所得制限がある（東京都制度）。,https://www.vill.ogasawara.tokyo.jp/wp-content/uploads/sites/2/2014/11/kodomo.pdf
2898,condition,昭島市の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,https://www.city.akishima.lg.jp/s054/010/010/010/010/010/20140912103800.html
2906,condition,国立市の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,https://www.city.kunitachi.tokyo.jp/kurashi/nenkin/kokuho/1465447594075.html
2908,condition,狛江市の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,"https://www.city.komae.tokyo.jp/index.cfm/43,4652,330,html"
2910,condition,清瀬市の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,https://www.city.kiyose.lg.jp/kurashi/kokuhonenkin/kokuminkenkouhoken/1003660/index.html
2916,condition,あきる野市の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,https://www.city.akiruno.tokyo.jp/0000007840.html
2919,condition,日の出町の国民健康保険の加入者が出産したときに支給（妊娠85日以降であれば死産・流産も対象）。以前の社会保険の被保険者期間が1年以上あり資格喪失後6か月以内の出産は社会保険との選択制。,https://www.town.hinode.tokyo.jp/0000000129.html
2942,condition,ひとり親家庭等の父・母・養育者と児童（18歳到達後最初の3月31日まで、一定の障害がある場合は20歳未満）が対象。所得制限があり、生活保護受給者等は対象外。,https://www.toshimamura.org/fs/2/2/5/1/7/0/_/R4___.pdf
